0.018206,85.8813,0,-0.0546732,-0.0992859,-0.984324,-0.135125,6.36664E+17,1.53079E+16,7/5/18 10:58
0.0245482,85.6492,0,-0.0567879,-0.10137,-0.982936,-0.142605,6.36664E+17,1.53079E+16,7/5/18 10:58
0.0460782,85.4166,0,-0.0569858,-0.100777,-0.982726,-0.144382,6.36664E+17,1.53079E+16,7/5/18 10:58
0.0600675,85.1841,0,-0.057922,-0.0964079,-0.982328,-0.149608,6.36664E+17,1.53079E+16,7/5/18 10:58
0.0597832,84.9428,0,-0.0578173,-0.095237,-0.983139,-0.145001,6.36664E+17,1.53079E+16,7/5/18 10:58
0.0488668,84.7731,0,-0.0567492,-0.0939434,-0.984801,-0.134611,6.36664E+17,1.53079E+16,7/5/18 10:58
0.0419454,84.5947,0,-0.0581494,-0.095855,-0.98603,-0.123187,6.36664E+17,1.53079E+16,7/5/18 10:58
0.0411716,84.5037,0,-0.0564125,-0.0954823,-0.987216,-0.114476,6.36664E+17,1.53079E+16,7/5/18 10:58
0.0416063,84.4127,0,-0.0556178,-0.0954197,-0.988542,-0.10289,6.36664E+17,1.53079E+16,7/5/18 10:58
0.0705703,84.1483,0,-0.0538074,-0.0912608,-0.989543,-0.0978776,6.36664E+17,1.53079E+16,7/5/18 10:58
0.116891,83.9063,0,-0.0540288,-0.092731,-0.98963,-0.0954719,6.36664E+17,1.53079E+16,7/5/18 10:58
0.147806,83.7547,0,-0.055755,-0.0905394,-0.988896,-0.103823,6.36664E+17,1.53079E+16,7/5/18 10:58
0.180195,83.5364,0,-0.0560022,-0.0912718,-0.987344,-0.116984,6.36664E+17,1.53079E+16,7/5/18 10:58
0.197214,83.3915,0,-0.0575245,-0.0909986,-0.985736,-0.129359,6.36664E+17,1.53079E+16,7/5/18 10:58
0.207291,83.1688,0,-0.0555299,-0.0905511,-0.986513,-0.124532,6.36664E+17,1.53079E+16,7/5/18 10:58
0.207204,83.0118,0,-0.0540877,-0.0876951,-0.987991,-0.115143,6.36664E+17,1.53079E+16,7/5/18 10:58
0.218152,82.7597,0,-0.0532488,-0.0874198,-0.989235,-0.104575,6.36664E+17,1.53079E+16,7/5/18 10:58
0.237721,82.5884,0,-0.0531478,-0.0920536,-0.989799,-0.0948632,6.36664E+17,1.53079E+16,7/5/18 10:58
0.281872,82.3229,0,-0.0526287,-0.0937014,-0.990413,-0.0867862,6.36664E+17,1.53079E+16,7/5/18 10:58
0.327626,82.0586,0,-0.0536689,-0.0984104,-0.988775,-0.0987925,6.36664E+17,1.53079E+16,7/5/18 10:58
0.361612,81.8178,0,-0.0517887,-0.0969248,-0.989018,-0.0988229,6.36664E+17,1.53079E+16,7/5/18 10:58
0.381118,81.5923,0,-0.0505474,-0.0925802,-0.988733,-0.106214,6.36664E+17,1.53079E+16,7/5/18 10:58
0.397951,81.3709,0,-0.0495288,-0.0969395,-0.988969,-0.100449,6.36664E+17,1.53079E+16,7/5/18 10:58
0.417062,81.1268,0,-0.048946,-0.09277,-0.988875,-0.105472,6.36664E+17,1.53079E+16,7/5/18 10:58
0.438004,80.8801,0,-0.0488946,-0.0992866,-0.988793,-0.100196,6.36664E+17,1.53079E+16,7/5/18 10:58
0.44785,80.7193,0,-0.0481697,-0.0956539,-0.990009,-0.0917139,6.36664E+17,1.53079E+16,7/5/18 10:58
0.453555,80.4728,0,-0.0490223,-0.0926856,-0.990202,-0.0922246,6.36664E+17,1.53079E+16,7/5/18 10:58
0.463199,80.2263,0,-0.048632,-0.0976689,-0.990696,-0.0813471,6.36664E+17,1.53079E+16,7/5/18 10:58
0.476535,79.9785,0,-0.0475585,-0.0893299,-0.992086,-0.0743279,6.36664E+17,1.53079E+16,7/5/18 10:58
0.48415,79.7372,0,-0.0474655,-0.0903269,-0.991766,-0.0773836,6.36664E+17,1.53079E+16,7/5/18 10:58
0.499268,79.5079,0,-0.0473235,-0.0885384,-0.992274,-0.0728978,6.36664E+17,1.53079E+16,7/5/18 10:58
0.520162,79.2933,0,-0.0450327,-0.0845775,-0.992611,-0.0744488,6.36664E+17,1.53079E+16,7/5/18 10:58
0.544807,79.0828,0,-0.0450276,-0.0817377,-0.99294,-0.073227,6.36664E+17,1.53079E+16,7/5/18 10:58
0.569292,78.8692,0,-0.0449722,-0.0779029,-0.993364,-0.0716706,6.36664E+17,1.53079E+16,7/5/18 10:58
0.589074,78.6499,0,-0.0446141,-0.0776373,-0.993565,-0.0693577,6.36664E+17,1.53079E+16,7/5/18 10:58
0.599893,78.4266,0,-0.0466914,-0.0774494,-0.993204,-0.073258,6.36664E+17,1.53079E+16,7/5/18 10:58
0.617556,78.2115,0,-0.0452608,-0.0761949,-0.993383,-0.0730463,6.36664E+17,1.53079E+16,7/5/18 10:58
0.639208,78.006,0,-0.0435569,-0.0752322,-0.993467,-0.0739401,6.36664E+17,1.53079E+16,7/5/18 10:58
0.663618,77.7989,0,-0.0440702,-0.0768977,-0.993367,-0.073254,6.36664E+17,1.53079E+16,7/5/18 10:58
0.687267,77.5712,0,-0.0428409,-0.0774208,-0.993726,-0.0684037,6.36664E+17,1.53079E+16,7/5/18 10:58
0.709802,77.3247,0,-0.0434707,-0.0754307,-0.994167,-0.0636551,6.36664E+17,1.53079E+16,7/5/18 10:58
0.734383,77.0751,0,-0.0432105,-0.0790007,-0.994227,-0.058345,6.36664E+17,1.53079E+16,7/5/18 10:58
0.763608,76.8318,0,-0.0429049,-0.0780984,-0.994323,-0.0581495,6.36664E+17,1.53079E+16,7/5/18 10:58
0.794917,76.5942,0,-0.0429973,-0.0838262,-0.994106,-0.0536424,6.36664E+17,1.53079E+16,7/5/18 10:58
0.82542,76.3597,0,-0.0418746,-0.0805917,-0.994408,-0.0538934,6.36664E+17,1.53079E+16,7/5/18 10:58
0.852717,76.1306,0,-0.0434004,-0.0849974,-0.993762,-0.0577051,6.36664E+17,1.53079E+16,7/5/18 10:58
0.880142,75.9122,0,-0.0439722,-0.0847179,-0.993272,-0.0655777,6.36664E+17,1.53079E+16,7/5/18 10:58
0.905718,75.7044,0,-0.0456344,-0.0880456,-0.992618,-0.0698244,6.36664E+17,1.53079E+16,7/5/18 10:58
0.925329,75.4966,0,-0.0457309,-0.0902934,-0.9925,-0.0685551,6.36664E+17,1.53079E+16,7/5/18 10:58
0.942671,75.2672,0,-0.0460452,-0.0890807,-0.992952,-0.0631655,6.36664E+17,1.53079E+16,7/5/18 10:58
0.966382,75.0261,0,-0.0452076,-0.0883663,-0.993199,-0.0608562,6.36664E+17,1.53079E+16,7/5/18 10:58
0.990742,74.8674,0,-0.0449968,-0.0771526,-0.993802,-0.0661819,6.36664E+17,1.53079E+16,7/5/18 10:58
1.02804,74.6413,0,-0.046266,-0.0818442,-0.99327,-0.0676395,6.36664E+17,1.53079E+16,7/5/18 10:58
1.0535,74.4118,0,-0.0464629,-0.07208,-0.99412,-0.066112,6.36664E+17,1.53079E+16,7/5/18 10:58
1.07498,74.1699,0,-0.0453877,-0.0718647,-0.994265,-0.0649073,6.36664E+17,1.53079E+16,7/5/18 10:58
1.09971,73.9192,0,-0.0462232,-0.0747,-0.994313,-0.060211,6.36664E+17,1.53079E+16,7/5/18 10:58
1.13456,73.67,0,-0.0462842,-0.0738468,-0.994359,-0.0604603,6.36664E+17,1.53079E+16,7/5/18 10:58
1.17024,73.4205,0,-0.0458589,-0.0713191,-0.99439,-0.0632368,6.36664E+17,1.53079E+16,7/5/18 10:58
1.20027,73.1785,0,-0.0458469,-0.0687435,-0.994649,-0.0620134,6.36664E+17,1.53079E+16,7/5/18 10:58
1.22779,72.9479,0,-0.0445965,-0.0674254,-0.994852,-0.0611162,6.36664E+17,1.53079E+16,7/5/18 10:58
1.25224,72.7191,0,-0.044332,-0.0681751,-0.994689,-0.0630914,6.36664E+17,1.53079E+16,7/5/18 10:58
1.27451,72.4843,0,-0.0438411,-0.0672051,-0.994516,-0.0670762,6.36664E+17,1.53079E+16,7/5/18 10:58
1.29436,72.2467,0,-0.045212,-0.0668982,-0.993645,-0.0784244,6.36664E+17,1.53079E+16,7/5/18 10:58
1.31164,72.0179,0,-0.0456257,-0.0680123,-0.992796,-0.087462,6.36664E+17,1.53079E+16,7/5/18 10:58
1.32354,71.8028,0,-0.0485265,-0.0694676,-0.991332,-0.100403,6.36664E+17,1.53079E+16,7/5/18 10:58
1.34316,71.5981,0,-0.0484253,-0.0688769,-0.992146,-0.0925088,6.36664E+17,1.53079E+16,7/5/18 10:58
1.36041,71.3867,0,-0.0500661,-0.0716405,-0.992352,-0.0871681,6.36664E+17,1.53079E+16,7/5/18 10:58
1.37632,71.1545,0,-0.0485249,-0.0698344,-0.993277,-0.0785392,6.36664E+17,1.53079E+16,7/5/18 10:58
1.38918,70.9137,0,-0.0492024,-0.0733237,-0.993123,-0.0768766,6.36664E+17,1.53079E+16,7/5/18 10:58
1.40282,70.6878,0,-0.0494722,-0.0733223,-0.992784,-0.0809735,6.36664E+17,1.53079E+16,7/5/18 10:58
1.42192,70.4771,0,-0.0488626,-0.0721936,-0.993109,-0.078325,6.36664E+17,1.53079E+16,7/5/18 10:58
1.44769,70.2697,0,-0.0493915,-0.0747083,-0.993219,-0.0741321,6.36664E+17,1.53079E+16,7/5/18 10:58
1.47421,70.0524,0,-0.0502497,-0.0701886,-0.99347,-0.0746006,6.36664E+17,1.53079E+16,7/5/18 10:58
1.49544,69.8362,0,-0.0504209,-0.0742812,-0.992867,-0.0784538,6.36664E+17,1.53079E+16,7/5/18 10:58
1.50851,69.7039,0,-0.0503975,-0.0646611,-0.992591,-0.0896749,6.36664E+17,1.53079E+16,7/5/18 10:58
1.52313,69.5748,0,-0.0523665,-0.0831525,-0.991004,-0.0908515,6.36664E+17,1.53079E+16,7/5/18 10:58
1.54276,69.448,0,-0.0538233,-0.092145,-0.99006,-0.0916201,6.36664E+17,1.53079E+16,7/5/18 10:58
1.56675,69.3134,0,-0.0514274,-0.103738,-0.989616,-0.0851729,6.36664E+17,1.53079E+16,7/5/18 10:58
1.57824,69.2409,0,-0.0485819,-0.0959001,-0.990986,-0.0799388,6.36664E+17,1.53079E+16,7/5/18 10:58
1.58989,69.1653,0,-0.0461416,-0.088384,-0.992285,-0.073687,6.36664E+17,1.53079E+16,7/5/18 10:58
1.61756,69.0068,0,-0.0456042,-0.0854574,-0.993309,-0.062878,6.36664E+17,1.53079E+16,7/5/18 10:58
1.6684,68.765,0,-0.0464381,-0.0880441,-0.993284,-0.0589825,6.36664E+17,1.53079E+16,7/5/18 10:59
1.72088,68.526,0,-0.0461313,-0.0862803,-0.993461,-0.0588389,6.36664E+17,1.53079E+16,7/5/18 10:59
1.76405,68.2938,0,-0.0459862,-0.0849006,-0.993153,-0.0657551,6.36664E+17,1.53079E+16,7/5/18 10:59
1.78991,68.0655,0,-0.0453608,-0.0823602,-0.993185,-0.0688733,6.36664E+17,1.53079E+16,7/5/18 10:59
1.80656,67.8345,0,-0.0450998,-0.0870212,-0.992519,-0.0728001,6.36664E+17,1.53079E+16,7/5/18 10:59
1.82028,67.5964,0,-0.0444805,-0.0879131,-0.992537,-0.0718495,6.36664E+17,1.53079E+16,7/5/18 10:59
1.83939,67.3553,0,-0.0431117,-0.0858372,-0.99211,-0.0805701,6.36664E+17,1.53079E+16,7/5/18 10:59
1.85628,67.1987,0,-0.0447414,-0.0882667,-0.990835,-0.0919408,6.36664E+17,1.53079E+16,7/5/18 10:59
1.86759,66.965,0,-0.0436431,-0.0826279,-0.991778,-0.0874279,6.36664E+17,1.53079E+16,7/5/18 10:59
1.87893,66.7326,0,-0.0432403,-0.0789421,-0.992143,-0.0868998,6.36664E+17,1.53079E+16,7/5/18 10:59
1.8914,66.4928,0,-0.0420914,-0.0730039,-0.993071,-0.0819119,6.36664E+17,1.53079E+16,7/5/18 10:59
1.91449,66.2451,0,-0.0411408,-0.0727494,-0.993248,-0.0804568,6.36664E+17,1.53079E+16,7/5/18 10:59
1.94246,65.9876,0,-0.0406312,-0.0719006,-0.993688,-0.0759218,6.36664E+17,1.53079E+16,7/5/18 10:59
1.97428,65.7253,0,-0.0413453,-0.0734296,-0.993709,-0.0737618,6.36664E+17,1.53079E+16,7/5/18 10:59
2.00645,65.4687,0,-0.0415693,-0.0740518,-0.993988,-0.0691059,6.36664E+17,1.53079E+16,7/5/18 10:59
2.03667,65.2184,0,-0.0399459,-0.0694129,-0.994594,-0.0660995,6.36664E+17,1.53079E+16,7/5/18 10:59
2.06812,64.9739,0,-0.0393393,-0.0645762,-0.995328,-0.06004,6.36664E+17,1.53079E+16,7/5/18 10:59
2.09119,64.8101,0,-0.0363779,-0.0549766,-0.996083,-0.0589362,6.36664E+17,1.53079E+16,7/5/18 10:59
2.127,64.5635,0,-0.0359184,-0.056893,-0.996281,-0.0538332,6.36664E+17,1.53079E+16,7/5/18 10:59
2.16123,64.3174,0,-0.0374058,-0.0548643,-0.996199,-0.0563712,6.36664E+17,1.53079E+16,7/5/18 10:59
2.19532,64.08,0,-0.0371169,-0.0559287,-0.995866,-0.0611904,6.36664E+17,1.53079E+16,7/5/18 10:59
2.22816,63.8395,0,-0.0378532,-0.0595767,-0.995327,-0.0658873,6.36664E+17,1.53079E+16,7/5/18 10:59
2.26039,63.591,0,-0.0393485,-0.0592563,-0.994947,-0.0708615,6.36664E+17,1.53079E+16,7/5/18 10:59
2.28581,63.4248,0,-0.0390117,-0.0643234,-0.995233,-0.0620696,6.36664E+17,1.53079E+16,7/5/18 10:59
2.31137,63.2559,0,-0.0382929,-0.0609684,-0.996097,-0.0510575,6.36664E+17,1.53079E+16,7/5/18 10:59
2.35176,62.9957,0,-0.0365727,-0.0626198,-0.996586,-0.0394599,6.36664E+17,1.53079E+16,7/5/18 10:59
2.39597,62.7311,0,-0.0363635,-0.0604831,-0.996983,-0.0323237,6.36664E+17,1.53079E+16,7/5/18 10:59
2.45286,62.4591,0,-0.0382985,-0.0631815,-0.996964,-0.024589,6.36664E+17,1.53079E+16,7/5/18 10:59
2.51786,62.184,0,-0.0373842,-0.0636456,-0.997095,-0.0188017,6.36664E+17,1.53079E+16,7/5/18 10:59
2.54905,62.0076,0,-0.0384753,-0.0652445,-0.996602,-0.0323492,6.36664E+17,1.53079E+16,7/5/18 10:59
2.57171,61.8418,0,-0.0402805,-0.0669429,-0.996054,-0.0421096,6.36664E+17,1.53079E+16,7/5/18 10:59
2.59834,61.6047,0,-0.0415585,-0.0660086,-0.995615,-0.0516353,6.36664E+17,1.53079E+16,7/5/18 10:59
2.62818,61.3697,0,-0.0417231,-0.0688859,-0.995389,-0.0521043,6.36664E+17,1.53079E+16,7/5/18 10:59
2.65885,61.1319,0,-0.0415171,-0.0683062,-0.995261,-0.0553729,6.36664E+17,1.53079E+16,7/5/18 10:59
2.68748,60.8907,0,-0.0421466,-0.0715336,-0.994664,-0.0612451,6.36664E+17,1.53079E+16,7/5/18 10:59
2.71516,60.655,0,-0.0424951,-0.0730307,-0.994245,-0.0658561,6.36664E+17,1.53079E+16,7/5/18 10:59
2.74297,60.4135,0,-0.0439897,-0.0730956,-0.99423,-0.0650318,6.36664E+17,1.53079E+16,7/5/18 10:59
2.76784,60.1654,0,-0.04261,-0.0736994,-0.994494,-0.061105,6.36664E+17,1.53079E+16,7/5/18 10:59
2.79515,59.9173,0,-0.0428834,-0.073643,-0.994677,-0.0579247,6.36664E+17,1.53079E+16,7/5/18 10:59
2.82856,59.6799,0,-0.0434678,-0.0749287,-0.9945,-0.0588755,6.36664E+17,1.53079E+16,7/5/18 10:59
2.85942,59.4337,0,-0.0430872,-0.0749945,-0.994841,-0.0530205,6.36664E+17,1.53079E+16,7/5/18 10:59
2.89635,59.1708,0,-0.041958,-0.076643,-0.995144,-0.0453251,6.36664E+17,1.53079E+16,7/5/18 10:59
2.94297,58.9144,0,-0.0428977,-0.0755146,-0.994989,-0.0495336,6.36664E+17,1.53079E+16,7/5/18 10:59
2.975,58.7531,0,-0.0453344,-0.0791829,-0.994178,-0.057318,6.36664E+17,1.53079E+16,7/5/18 10:59
3.00508,58.5218,0,-0.0456011,-0.0841877,-0.993657,-0.0589831,6.36664E+17,1.53079E+16,7/5/18 10:59
3.02367,58.2964,0,-0.0482766,-0.0806416,-0.993681,-0.0613567,6.36664E+17,1.53079E+16,7/5/18 10:59
3.02921,58.1476,0,-0.0474495,-0.083947,-0.993922,-0.0531009,6.36664E+17,1.53079E+16,7/5/18 10:59
3.06289,57.8893,0,-0.0477081,-0.0763662,-0.994474,-0.0539732,6.36664E+17,1.53079E+16,7/5/18 10:59
3.10868,57.6797,0,-0.0475225,-0.0769159,-0.99379,-0.064867,6.36664E+17,1.53079E+16,7/5/18 10:59
3.12617,57.469,0,-0.0464894,-0.0769745,-0.994307,-0.0571536,6.36664E+17,1.53079E+16,7/5/18 10:59
3.13385,57.2905,0,-0.0463556,-0.0772228,-0.994835,-0.0468173,6.36664E+17,1.53079E+16,7/5/18 10:59
3.1445,57.1621,0,-0.0454956,-0.0754937,-0.995385,-0.0379483,6.36664E+17,1.53079E+16,7/5/18 10:59
3.19763,56.9209,0,-0.0458452,-0.0772498,-0.995383,-0.0338245,6.36664E+17,1.53079E+16,7/5/18 10:59
3.25876,56.6851,0,-0.0449895,-0.0769549,-0.995604,-0.0287353,6.36664E+17,1.53079E+16,7/5/18 10:59
3.27211,56.601,0,-0.0448048,-0.0797138,-0.995621,-0.0194236,6.36664E+17,1.53079E+16,7/5/18 10:59
3.28579,56.5138,0,-0.0452454,-0.0771459,-0.995954,-0.00875806,6.36664E+17,1.53079E+16,7/5/18 10:59
3.30382,56.4252,0,-0.0449711,-0.0782777,-0.995901,0.00566489,6.36664E+17,1.53079E+16,7/5/18 10:59
3.31352,56.381,0,-0.0436908,-0.0772825,-0.995885,0.0182011,6.36664E+17,1.53079E+16,7/5/18 10:59
3.32587,56.3362,0,-0.0418186,-0.0765225,-0.995718,0.0306892,6.36664E+17,1.53079E+16,7/5/18 10:59
3.34077,56.2909,0,-0.0401775,-0.0756361,-0.995435,0.0421168,6.36664E+17,1.53079E+16,7/5/18 10:59
3.35796,56.2455,0,-0.0389218,-0.0755291,-0.994909,0.0541954,6.36664E+17,1.53079E+16,7/5/18 10:59
3.37695,56.2004,0,-0.0375969,-0.0750625,-0.994226,0.0668342,6.36664E+17,1.53079E+16,7/5/18 10:59
3.39859,56.1556,0,-0.0371641,-0.0747356,-0.993365,0.079111,6.36664E+17,1.53079E+16,7/5/18 10:59
3.42257,56.1101,0,-0.036355,-0.0759956,-0.992354,0.0902002,6.36664E+17,1.53079E+16,7/5/18 10:59
3.47981,56.0145,0,-0.0339012,-0.0750358,-0.991247,0.103195,6.36664E+17,1.53079E+16,7/5/18 10:59
3.58118,55.8455,0,-0.0348474,-0.0777127,-0.992515,0.0875237,6.36664E+17,1.53079E+16,7/5/18 10:59
3.61392,55.7862,0,-0.0361458,-0.0795371,-0.993244,0.0763759,6.36664E+17,1.53079E+16,7/5/18 10:59
3.64565,55.7274,0,-0.0373194,-0.0811626,-0.993854,0.0653732,6.36664E+17,1.53079E+16,7/5/18 10:59
3.7056,55.6204,0,-0.0381597,-0.0857434,-0.994085,0.0546536,6.36664E+17,1.53079E+16,7/5/18 10:59
3.80233,55.4156,0,-0.0378101,-0.0838042,-0.994066,0.0581461,6.36664E+17,1.53079E+16,7/5/18 10:59
3.86651,55.2062,0,-0.0384505,-0.0834501,-0.994162,0.056558,6.36664E+17,1.53079E+16,7/5/18 10:59
3.92419,54.964,0,-0.0382512,-0.0877443,-0.994269,0.0476184,6.36664E+17,1.53079E+16,7/5/18 10:59
3.95314,54.7991,0,-0.0391427,-0.0811045,-0.995409,0.0324019,6.36664E+17,1.53079E+16,7/5/18 10:59
3.9628,54.7186,0,-0.0396751,-0.0826844,-0.995584,0.0200603,6.36664E+17,1.53079E+16,7/5/18 10:59
3.96962,54.6423,0,-0.0407682,-0.0861806,-0.99541,0.00838174,6.36664E+17,1.53079E+16,7/5/18 10:59
3.97477,54.5699,0,-0.041539,-0.0890368,-0.995162,-0.000478482,6.36664E+17,1.53079E+16,7/5/18 10:59
3.97857,54.4335,0,-0.0429677,-0.0833972,-0.995416,-0.0186103,6.36664E+17,1.53079E+16,7/5/18 10:59
3.97739,54.3687,0,-0.0439318,-0.080646,-0.995358,-0.0287837,6.36664E+17,1.53079E+16,7/5/18 10:59
3.97463,54.3044,0,-0.0447581,-0.0844738,-0.994738,-0.0368436,6.36664E+17,1.53079E+16,7/5/18 10:59
3.96519,54.1709,0,-0.0459234,-0.0891445,-0.993629,-0.0514349,6.36664E+17,1.53079E+16,7/5/18 10:59
3.95211,54.0237,0,-0.0475138,-0.0861454,-0.992879,-0.0671746,6.36664E+17,1.53079E+16,7/5/18 10:59
3.94463,53.9443,0,-0.0477679,-0.0827174,-0.992521,-0.0760076,6.36664E+17,1.53079E+16,7/5/18 10:59
3.93675,53.8625,0,-0.0477903,-0.082234,-0.991818,-0.0851529,6.36664E+17,1.53079E+16,7/5/18 10:59
3.92212,53.6974,0,-0.0496635,-0.0883663,-0.989751,-0.100584,6.36664E+17,1.53079E+16,7/5/18 10:59
3.90676,53.5306,0,-0.0512799,-0.0895367,-0.988113,-0.113954,6.36664E+17,1.53079E+16,7/5/18 10:59
3.88777,53.3624,0,-0.0518462,-0.0871004,-0.987273,-0.12255,6.36664E+17,1.53079E+16,7/5/18 10:59
3.86047,53.1917,0,-0.0537533,-0.0905912,-0.985533,-0.132773,6.36664E+17,1.53079E+16,7/5/18 10:59
3.81202,52.9328,0,-0.054943,-0.0929512,-0.984493,-0.138257,6.36664E+17,1.53079E+16,7/5/18 10:59
3.77321,52.7567,0,-0.05548,-0.0888599,-0.98317,-0.149676,6.36664E+17,1.53079E+16,7/5/18 10:59
3.73946,52.5786,0,-0.0577781,-0.0975463,-0.982643,-0.146831,6.36664E+17,1.53079E+16,7/5/18 10:59
3.72587,52.4878,0,-0.0562251,-0.101971,-0.983934,-0.135329,6.36664E+17,1.53079E+16,7/5/18 10:59
3.71413,52.3972,0,-0.0541235,-0.0997644,-0.986016,-0.122028,6.36664E+17,1.53079E+16,7/5/18 10:59
3.70313,52.3062,0,-0.053347,-0.096404,-0.987636,-0.111514,6.36664E+17,1.53079E+16,7/5/18 10:59
3.69295,52.2144,0,-0.051936,-0.0967654,-0.988687,-0.10216,6.36664E+17,1.53079E+16,7/5/18 10:59
3.67018,51.9435,0,-0.0513563,-0.103054,-0.989536,-0.0869563,6.36664E+17,1.53079E+16,7/5/18 10:59
3.66942,51.8556,0,-0.0499091,-0.101087,-0.990825,-0.0745465,6.36664E+17,1.53079E+16,7/5/18 10:59
3.67043,51.7698,0,-0.0498035,-0.0990665,-0.991739,-0.0644989,6.36664E+17,1.53079E+16,7/5/18 10:59
3.68417,51.5393,0,-0.0513131,-0.0947611,-0.991271,-0.075952,6.36664E+17,1.53079E+16,7/5/18 10:59
3.70826,51.3953,0,-0.0515176,-0.103234,-0.991283,-0.0636064,6.36664E+17,1.53079E+16,7/5/18 10:59
3.7241,51.3211,0,-0.0511617,-0.103368,-0.99214,-0.0485351,6.36664E+17,1.53079E+16,7/5/18 10:59
3.74077,51.2445,0,-0.050507,-0.100708,-0.992848,-0.0394938,6.36664E+17,1.53079E+16,7/5/18 10:59
3.79813,50.9993,0,-0.0515172,-0.0998457,-0.993227,-0.0296089,6.36664E+17,1.53079E+16,7/5/18 10:59
3.8396,50.819,0,-0.0499122,-0.101444,-0.993442,-0.0170533,6.36664E+17,1.53079E+16,7/5/18 10:59
3.86132,50.7258,0,-0.0496107,-0.0974633,-0.993969,-0.0081382,6.36664E+17,1.53079E+16,7/5/18 10:59
3.93397,50.4508,0,-0.0483615,-0.0932561,-0.99442,-0.00960937,6.36664E+17,1.53079E+16,7/5/18 10:59
4.00628,50.1841,0,-0.0486207,-0.100085,-0.993783,-0.00386461,6.36664E+17,1.53079E+16,7/5/18 10:59
4.05093,50.0072,0,-0.0472028,-0.0904516,-0.994775,0.00350091,6.36664E+17,1.53079E+16,7/5/18 10:59
4.11848,49.7364,0,-0.0444105,-0.0941803,-0.994525,0.00882746,6.36664E+17,1.53079E+16,7/5/18 10:59
4.19321,49.4699,0,-0.043389,-0.0889496,-0.995083,0.00393089,6.36664E+17,1.53079E+16,7/5/18 10:59
4.24879,49.2994,0,-0.04403,-0.0914225,-0.99473,-0.0146714,6.36664E+17,1.53079E+16,7/5/18 10:59
4.27633,49.2173,0,-0.0451361,-0.0973534,-0.993874,-0.0264482,6.36664E+17,1.53079E+16,7/5/18 10:59
4.34179,48.9724,0,-0.0451002,-0.094048,-0.993892,-0.0360526,6.36664E+17,1.53079E+16,7/5/18 10:59
4.384,48.7149,0,-0.0453539,-0.0962036,-0.993259,-0.0460839,6.36664E+17,1.53079E+16,7/5/18 10:59
4.41048,48.4384,0,-0.0474902,-0.0930624,-0.992788,-0.0587949,6.36664E+17,1.53079E+16,7/5/18 10:59
4.42114,48.1487,0,-0.048436,-0.0980222,-0.992553,-0.0537115,6.36664E+17,1.53079E+16,7/5/18 10:59
4.42044,48.0515,0,-0.0478721,-0.101249,-0.99281,-0.0422603,6.36664E+17,1.53079E+16,7/5/18 10:59
4.4176,47.9545,0,-0.046961,-0.0968459,-0.993857,-0.0257834,6.36664E+17,1.53079E+16,7/5/18 10:59
4.4146,47.8576,0,-0.0453147,-0.094135,-0.994435,-0.0135751,6.36664E+17,1.53079E+16,7/5/18 10:59
4.4224,47.5702,0,-0.0455663,-0.0990647,-0.993707,-0.0256332,6.36664E+17,1.53079E+16,7/5/18 10:59
4.43229,47.4772,0,-0.0469655,-0.100406,-0.992827,-0.0448002,6.36664E+17,1.53079E+16,7/5/18 10:59
4.44501,47.388,0,-0.047871,-0.0975507,-0.991983,-0.0645149,6.36664E+17,1.53079E+16,7/5/18 10:59
4.45808,47.3027,0,-0.0481841,-0.0955563,-0.990706,-0.083952,6.36664E+17,1.53079E+16,7/5/18 10:59
4.47062,47.2216,0,-0.048787,-0.0935661,-0.989491,-0.0988584,6.36664E+17,1.53079E+16,7/5/18 10:59
4.48219,47.1459,0,-0.0495996,-0.0939732,-0.988235,-0.110002,6.36664E+17,1.53079E+16,7/5/18 10:59
4.49125,47.0745,0,-0.0508489,-0.09603,-0.98672,-0.120735,6.36664E+17,1.53079E+16,7/5/18 10:59
4.4975,47.0067,0,-0.0510788,-0.097632,-0.985398,-0.129805,6.36664E+17,1.53079E+16,7/5/18 10:59
4.50393,46.8116,0,-0.0501701,-0.0927382,-0.98463,-0.139235,6.36664E+17,1.53079E+16,7/5/18 10:59
4.49664,46.6708,0,-0.0502885,-0.0909236,-0.982289,-0.155927,6.36664E+17,1.53079E+16,7/5/18 10:59
4.48587,46.5253,0,-0.0522638,-0.0992512,-0.979945,-0.164695,6.36664E+17,1.53079E+16,7/5/18 10:59
4.46923,46.3724,0,-0.0525961,-0.0950766,-0.978745,-0.173934,6.36664E+17,1.53079E+16,7/5/18 10:59
4.4577,46.293,0,-0.0530507,-0.0875654,-0.977448,-0.184696,6.36664E+17,1.53079E+16,7/5/18 10:59
4.44609,46.2128,0,-0.05369,-0.0855813,-0.975548,-0.195192,6.36664E+17,1.53079E+16,7/5/18 10:59
4.42647,46.061,0,-0.0570484,-0.0952244,-0.972368,-0.205373,6.36664E+17,1.53079E+16,7/5/18 10:59
4.41185,45.9205,0,-0.061285,-0.106291,-0.970698,-0.206622,6.36664E+17,1.53079E+16,7/5/18 10:59
4.39348,45.7786,0,-0.0596656,-0.095736,-0.969738,-0.216525,6.36664E+17,1.53079E+16,7/5/18 10:59
4.36663,45.6314,0,-0.0599643,-0.0936615,-0.966829,-0.229943,6.36664E+17,1.53079E+16,7/5/18 10:59
