-3.51831,-14.1568,0,0.0433145,-0.0792859,-0.365576,0.926387,6.36664E+17,1.53079E+16,43286.48163
-3.51991,-14.1497,0,0.0469697,-0.0779021,-0.316149,0.944338,6.36664E+17,1.53079E+16,43286.48163
-3.52008,-14.14,0,0.0508117,-0.0775637,-0.276713,0.956468,6.36664E+17,1.53079E+16,43286.48163
-3.51905,-14.1274,0,0.0521187,-0.0758607,-0.241694,0.965978,6.36664E+17,1.53079E+16,43286.48163
-3.51675,-14.1113,0,0.0524208,-0.0729048,-0.206886,0.974236,6.36664E+17,1.53079E+16,43286.48163
-3.5127,-14.0921,0,0.0526605,-0.0691359,-0.17265,0.981142,6.36664E+17,1.53079E+16,43286.48163
-3.50765,-14.0704,0,0.0503391,-0.0657699,-0.145012,0.985957,6.36664E+17,1.53079E+16,43286.48163
-3.50186,-14.0468,0,0.0480155,-0.0643761,-0.128503,0.988452,6.36664E+17,1.53079E+16,43286.48164
-3.47328,-13.9465,0,0.0455834,-0.062159,-0.140189,0.98712,6.36664E+17,1.53079E+16,43286.48164
-3.46521,-13.9241,0,0.0461351,-0.0634441,-0.153536,0.985024,6.36664E+17,1.53079E+16,43286.48164
-3.45699,-13.9038,0,0.0492207,-0.0654178,-0.165052,0.982881,6.36664E+17,1.53079E+16,43286.48164
-3.43805,-13.8684,0,0.0536523,-0.0670537,-0.17515,0.980789,6.36664E+17,1.53079E+16,43286.48165
-3.41481,-13.8399,0,0.0511602,-0.0677336,-0.183448,0.979358,6.36664E+17,1.53079E+16,43286.48165
-3.38716,-13.8157,0,0.0561488,-0.070524,-0.172567,0.980864,6.36664E+17,1.53079E+16,43286.48165
-3.37131,-13.8035,0,0.057304,-0.0697011,-0.159248,0.983106,6.36664E+17,1.53079E+16,43286.48165
-3.35365,-13.7891,0,0.0586973,-0.0679353,-0.146194,0.985174,6.36664E+17,1.53079E+16,43286.48165
-3.33376,-13.7721,0,0.0582081,-0.0667609,-0.136236,0.986709,6.36664E+17,1.53079E+16,43286.48165
-3.28851,-13.7293,0,0.056597,-0.0640854,-0.119799,0.98911,6.36664E+17,1.53079E+16,43286.48166
-3.23522,-13.6737,0,0.0598305,-0.0635355,-0.104537,0.990684,6.36664E+17,1.53079E+16,43286.48166
-3.17456,-13.6083,0,0.064027,-0.0637364,-0.0941142,0.991454,6.36664E+17,1.53079E+16,43286.48166
-3.03784,-13.4481,0,0.0687844,-0.0645357,-0.085782,0.991839,6.36664E+17,1.53079E+16,43286.48167
-3.00188,-13.4008,0,0.0718724,-0.0641481,-0.076751,0.992385,6.36664E+17,1.53079E+16,43286.48167
-2.93017,-13.2985,0,0.0727063,-0.0641515,-0.0655417,0.993128,6.36664E+17,1.53079E+16,43286.48167
-2.85927,-13.1907,0,0.0711049,-0.064213,-0.0528422,0.993996,6.36664E+17,1.53079E+16,43286.48167
-2.78984,-13.0772,0,0.0770602,-0.0644627,-0.0448706,0.993928,6.36664E+17,1.53079E+16,43286.48167
-2.68777,-12.8876,0,0.0773004,-0.0641776,-0.0448692,0.993928,6.36664E+17,1.53079E+16,43286.48168
-2.58922,-12.6728,0,0.0805404,-0.0656155,-0.0531935,0.993166,6.36664E+17,1.53079E+16,43286.48168
-2.52785,-12.5209,0,0.0892512,-0.0665251,-0.0578427,0.9921,6.36664E+17,1.53079E+16,43286.48168
-2.44484,-12.2758,0,0.087748,-0.0673053,-0.0653209,0.991717,6.36664E+17,1.53079E+16,43286.48169
-2.37235,-12.0241,0,0.085349,-0.0671882,-0.0689016,0.991692,6.36664E+17,1.53079E+16,43286.48169
-2.31174,-11.7842,0,0.0855592,-0.065698,-0.0571301,0.992522,6.36664E+17,1.53079E+16,43286.48169
-2.25531,-11.5577,0,0.0807133,-0.0646432,-0.0588249,0.992898,6.36664E+17,1.53079E+16,43286.4817
-2.19741,-11.338,0,0.0828084,-0.0635436,-0.0522345,0.993165,6.36664E+17,1.53079E+16,43286.4817
-2.15431,-11.1964,0,0.0819181,-0.0638415,-0.0609776,0.992721,6.36664E+17,1.53079E+16,43286.4817
-2.08405,-10.979,0,0.0765664,-0.0625854,-0.0609023,0.993233,6.36664E+17,1.53079E+16,43286.48171
-2.00745,-10.758,0,0.066202,-0.0602821,-0.0723328,0.993354,6.36664E+17,1.53079E+16,43286.48171
-1.98277,-10.6911,0,0.0624955,-0.0608567,-0.0859519,0.992473,6.36664E+17,1.53079E+16,43286.48171
-1.95754,-10.6283,0,0.0638666,-0.061906,-0.099694,0.991035,6.36664E+17,1.53079E+16,43286.48171
-1.93167,-10.5693,0,0.0654545,-0.0620757,-0.109048,0.989935,6.36664E+17,1.53079E+16,43286.48171
-1.90533,-10.5142,0,0.0653739,-0.06175,-0.118412,0.988884,6.36664E+17,1.53079E+16,43286.48171
-1.87827,-10.463,0,0.0680052,-0.0625994,-0.129696,0.987236,6.36664E+17,1.53079E+16,43286.48172
-1.84933,-10.4137,0,0.0710279,-0.0643194,-0.140375,0.985451,6.36664E+17,1.53079E+16,43286.48172
-1.81841,-10.3637,0,0.0674123,-0.0648599,-0.15066,0.98415,6.36664E+17,1.53079E+16,43286.48172
-1.78553,-10.3118,0,0.0606985,-0.0633753,-0.161143,0.983022,6.36664E+17,1.53079E+16,43286.48172
-1.75047,-10.258,0,0.0570791,-0.0630819,-0.172404,0.981346,6.36664E+17,1.53079E+16,43286.48172
-1.71358,-10.2014,0,0.0572385,-0.0630598,-0.181154,0.97976,6.36664E+17,1.53079E+16,43286.48172
-1.63684,-10.0824,0,0.0657138,-0.0647306,-0.187232,0.977975,6.36664E+17,1.53079E+16,43286.48172
-1.51122,-9.88416,0,0.0665731,-0.0646023,-0.179137,0.979441,6.36664E+17,1.53079E+16,43286.48173
-1.42283,-9.73443,0,0.0615785,-0.061745,-0.168003,0.981922,6.36664E+17,1.53079E+16,43286.48173
-1.33351,-9.57102,0,0.0623727,-0.0610535,-0.15726,0.983693,6.36664E+17,1.53079E+16,43286.48173
-1.20021,-9.30499,0,0.0618546,-0.0605876,-0.148647,0.985092,6.36664E+17,1.53079E+16,43286.48174
-1.07504,-9.04392,0,0.0612968,-0.0595878,-0.144672,0.98578,6.36664E+17,1.53079E+16,43286.48174
-0.962267,-8.8196,0,0.0597833,-0.0612633,-0.160563,0.983307,6.36664E+17,1.53079E+16,43286.48174
-0.894226,-8.68357,0,0.0588182,-0.0623583,-0.174167,0.980978,6.36664E+17,1.53079E+16,43286.48174
-0.790587,-8.48242,0,0.0543668,-0.0619701,-0.176139,0.980907,6.36664E+17,1.53079E+16,43286.48175
-0.752148,-8.41436,0,0.0557924,-0.0600873,-0.164913,0.982894,6.36664E+17,1.53079E+16,43286.48175
-0.712448,-8.34568,0,0.0610326,-0.0589073,-0.150235,0.985005,6.36664E+17,1.53079E+16,43286.48175
-0.633452,-8.202,0,0.0651293,-0.0599652,-0.140153,0.986164,6.36664E+17,1.53079E+16,43286.48175
-0.558684,-8.0572,0,0.073715,-0.0586259,-0.125617,0.987598,6.36664E+17,1.53079E+16,43286.48176
-0.522498,-7.9857,0,0.0699845,-0.055861,-0.114608,0.989367,6.36664E+17,1.53079E+16,43286.48176
-0.487251,-7.91235,0,0.0668161,-0.0530409,-0.105078,0.990798,6.36664E+17,1.53079E+16,43286.48176
-0.453062,-7.8362,0,0.0589226,-0.050919,-0.102054,0.991726,6.36664E+17,1.53079E+16,43286.48176
-0.390201,-7.6839,0,0.0500408,-0.0490508,-0.0997701,0.99254,6.36664E+17,1.53079E+16,43286.48176
-0.314632,-7.48333,0,0.0598696,-0.0474468,-0.0921936,0.992807,6.36664E+17,1.53079E+16,43286.48176
-0.295722,-7.42554,0,0.0632406,-0.0384215,-0.0871555,0.993443,6.36664E+17,1.53079E+16,43286.48177
-0.279362,-7.37174,0,0.0585576,-0.0328699,-0.0797159,0.994553,6.36664E+17,1.53079E+16,43286.48177
-0.265134,-7.31922,0,0.0438137,-0.0292452,-0.0757796,0.995732,6.36664E+17,1.53079E+16,43286.48177
-0.252751,-7.26699,0,0.0319002,-0.0290855,-0.0720297,0.996468,6.36664E+17,1.53079E+16,43286.48177
-0.232142,-7.16151,0,0.0375516,-0.0315574,-0.0583018,0.997093,6.36664E+17,1.53079E+16,43286.48177
-0.211396,-7.05445,0,0.0212553,-0.0251029,-0.0533899,0.998032,6.36664E+17,1.53079E+16,43286.48177
-0.187519,-6.94413,0,-0.0189301,-0.0212348,-0.0711977,0.997056,6.36664E+17,1.53079E+16,43286.48178
-0.173191,-6.88911,0,-0.0515106,-0.0147362,-0.0974904,0.993793,6.36664E+17,1.53079E+16,43286.48178
-0.159189,-6.83343,0,-0.0364501,-0.0217732,-0.119512,0.991925,6.36664E+17,1.53079E+16,43286.48178
-0.145326,-6.77825,0,0.0204697,-0.0349844,-0.124606,0.991378,6.36664E+17,1.53079E+16,43286.48178
-0.131322,-6.72471,0,0.0365026,-0.0375972,-0.128042,0.990383,6.36664E+17,1.53079E+16,43286.48178
-0.116957,-6.67232,0,0.0299453,-0.0355791,-0.119505,0.991744,6.36664E+17,1.53079E+16,43286.48178
-0.102631,-6.62049,0,0.0146554,-0.0317655,-0.108615,0.993468,6.36664E+17,1.53079E+16,43286.48178
-0.0874746,-6.56991,0,-0.00291006,-0.0271089,-0.100886,0.994524,6.36664E+17,1.53079E+16,43286.48178
-0.0703996,-6.51879,0,-0.016576,-0.0229896,-0.0983892,0.994744,6.36664E+17,1.53079E+16,43286.48179
-0.0294746,-6.41441,0,0.00433983,-0.0245398,-0.107693,0.993872,6.36664E+17,1.53079E+16,43286.48179
-0.00617259,-6.3637,0,0.0217446,-0.0354677,-0.124166,0.991389,6.36664E+17,1.53079E+16,43286.48179
0.0183515,-6.31303,0,0.0388527,-0.0424243,-0.140639,0.988388,6.36664E+17,1.53079E+16,43286.48179
0.0443859,-6.26309,0,0.0425756,-0.0438202,-0.153154,0.986312,6.36664E+17,1.53079E+16,43286.48179
0.0719266,-6.21527,0,0.0346556,-0.0410612,-0.160641,0.985549,6.36664E+17,1.53079E+16,43286.48179
0.10156,-6.16979,0,0.023913,-0.0388283,-0.168312,0.984678,6.36664E+17,1.53079E+16,43286.48179
0.134143,-6.12822,0,0.0204964,-0.0387535,-0.177258,0.983187,6.36664E+17,1.53079E+16,43286.48179
0.168618,-6.09066,0,0.0307113,-0.0429916,-0.184336,0.981442,6.36664E+17,1.53079E+16,43286.4818
0.206358,-6.05724,0,0.0389493,-0.0448945,-0.195368,0.978927,6.36664E+17,1.53079E+16,43286.4818
0.247198,-6.02603,0,0.0416524,-0.0464371,-0.215653,0.974475,6.36664E+17,1.53079E+16,43286.4818
0.290867,-5.99707,0,0.0410488,-0.0480473,-0.243378,0.967871,6.36664E+17,1.53079E+16,43286.4818
0.33608,-5.97102,0,0.0364154,-0.0493727,-0.271529,0.960473,6.36664E+17,1.53079E+16,43286.4818
0.383362,-5.94843,0,0.0323412,-0.0507708,-0.29699,0.952981,6.36664E+17,1.53079E+16,43286.4818
0.432331,-5.92902,0,0.0328879,-0.0539636,-0.319863,0.945354,6.36664E+17,1.53079E+16,43286.4818
0.482567,-5.91224,0,0.0338637,-0.0573209,-0.340889,0.937743,6.36664E+17,1.53079E+16,43286.4818
0.533933,-5.89721,0,0.0334267,-0.0594378,-0.362005,0.929679,6.36664E+17,1.53079E+16,43286.48181
0.587195,-5.88398,0,0.0281946,-0.0582849,-0.380766,0.922402,6.36664E+17,1.53079E+16,43286.48181
0.64195,-5.87259,0,0.02242,-0.0562724,-0.400862,0.914134,6.36664E+17,1.53079E+16,43286.48181
0.697799,-5.8632,0,0.0174071,-0.0558537,-0.421668,0.904861,6.36664E+17,1.53079E+16,43286.48181
0.754802,-5.85549,0,0.0142541,-0.0562916,-0.43981,0.896212,6.36664E+17,1.53079E+16,43286.48181
0.813641,-5.85033,0,0.0163209,-0.0597831,-0.45462,0.888527,6.36664E+17,1.53079E+16,43286.48181
0.874611,-5.84624,0,0.0137944,-0.0608908,-0.471286,0.879768,6.36664E+17,1.53079E+16,43286.48181
0.937487,-5.84345,0,0.0137152,-0.0641305,-0.488593,0.870044,6.36664E+17,1.53079E+16,43286.48181
1.00015,-5.84289,0,0.0162455,-0.0671865,-0.50164,0.86231,6.36664E+17,1.53079E+16,43286.48181
1.06609,-5.84466,0,0.0153559,-0.0709294,-0.511515,0.856204,6.36664E+17,1.53079E+16,43286.48182
1.13513,-5.84776,0,0.0121882,-0.0721828,-0.52138,0.850179,6.36664E+17,1.53079E+16,43286.48182
1.20721,-5.8508,0,0.0118037,-0.0742002,-0.530438,0.844388,6.36664E+17,1.53079E+16,43286.48182
1.28119,-5.85287,0,0.00921131,-0.0742425,-0.539152,0.838879,6.36664E+17,1.53079E+16,43286.48182
1.43025,-5.84888,0,0.00140372,-0.0676195,-0.539948,0.838976,6.36664E+17,1.53079E+16,43286.48182
1.50475,-5.84386,0,0.00393012,-0.0653027,-0.526286,0.847787,6.36664E+17,1.53079E+16,43286.48182
1.57867,-5.8373,0,0.00860241,-0.0650566,-0.507405,0.859205,6.36664E+17,1.53079E+16,43286.48182
1.65182,-5.82806,0,0.015148,-0.0661268,-0.487501,0.870483,6.36664E+17,1.53079E+16,43286.48183
1.72492,-5.81607,0,0.0164269,-0.062972,-0.469871,0.880333,6.36664E+17,1.53079E+16,43286.48183
1.79903,-5.80163,0,0.0155026,-0.0602084,-0.453724,0.888971,6.36664E+17,1.53079E+16,43286.48183
1.87374,-5.78462,0,0.0119308,-0.0552403,-0.438184,0.897107,6.36664E+17,1.53079E+16,43286.48183
1.94772,-5.76528,0,0.00904878,-0.0512266,-0.422131,0.905041,6.36664E+17,1.53079E+16,43286.48183
2.01998,-5.74179,0,0.0101612,-0.0494525,-0.407489,0.911814,6.36664E+17,1.53079E+16,43286.48183
2.08981,-5.71476,0,0.0142605,-0.0496495,-0.395787,0.916888,6.36664E+17,1.53079E+16,43286.48183
2.15714,-5.68477,0,0.019925,-0.0502936,-0.385066,0.921302,6.36664E+17,1.53079E+16,43286.48183
2.22213,-5.65094,0,0.0208651,-0.0487158,-0.374802,0.925589,6.36664E+17,1.53079E+16,43286.48183
2.28516,-5.61379,0,0.0188568,-0.0456816,-0.362964,0.930492,6.36664E+17,1.53079E+16,43286.48184
2.34586,-5.57349,0,0.0141126,-0.040625,-0.349654,0.935891,6.36664E+17,1.53079E+16,43286.48184
2.40512,-5.53102,0,0.00994914,-0.0368757,-0.338772,0.940093,6.36664E+17,1.53079E+16,43286.48184
2.58054,-5.39324,0,0.00371434,-0.0380967,-0.339987,0.939651,6.36664E+17,1.53079E+16,43286.48184
2.69601,-5.29046,0,-0.0055492,-0.0362662,-0.348009,0.936773,6.36664E+17,1.53079E+16,43286.48184
2.80985,-5.17934,0,-0.0124356,-0.0308575,-0.345276,0.937911,6.36664E+17,1.53079E+16,43286.48185
2.92093,-5.05902,0,-0.009593,-0.0297497,-0.326414,0.94471,6.36664E+17,1.53079E+16,43286.48185
2.97668,-4.99611,0,-0.0115453,-0.0278769,-0.314542,0.948764,6.36664E+17,1.53079E+16,43286.48185
3.03453,-4.93169,0,-0.0130461,-0.0265505,-0.301656,0.952958,6.36664E+17,1.53079E+16,43286.48185
3.09342,-4.86589,0,-0.0111471,-0.0255712,-0.288104,0.957193,6.36664E+17,1.53079E+16,43286.48185
3.15362,-4.7984,0,-0.00743378,-0.0250648,-0.275212,0.961028,6.36664E+17,1.53079E+16,43286.48185
3.21505,-4.7296,0,0.000419223,-0.0275545,-0.264107,0.9641,6.36664E+17,1.53079E+16,43286.48185
3.27694,-4.65942,0,0.000761739,-0.0275293,-0.25385,0.966851,6.36664E+17,1.53079E+16,43286.48186
3.33925,-4.58817,0,0.0012517,-0.0264551,-0.239522,0.97053,6.36664E+17,1.53079E+16,43286.48186
3.40074,-4.51561,0,0.00239166,-0.0239275,-0.220777,0.975028,6.36664E+17,1.53079E+16,43286.48186
3.45842,-4.44216,0,0.0100864,-0.023274,-0.202535,0.978946,6.36664E+17,1.53079E+16,43286.48186
3.51217,-4.36985,0,0.0192576,-0.0240929,-0.189448,0.981406,6.36664E+17,1.53079E+16,43286.48186
3.65446,-4.15921,0,0.0173257,-0.023566,-0.185743,0.982163,6.36664E+17,1.53079E+16,43286.48186
3.73076,-4.02569,0,0.00490243,-0.0208343,-0.191362,0.981286,6.36664E+17,1.53079E+16,43286.48187
3.79045,-3.89295,0,0.0182131,-0.0264767,-0.194972,0.980282,6.36664E+17,1.53079E+16,43286.48187
3.83871,-3.76206,0,0.0185275,-0.0269081,-0.186224,0.981964,6.36664E+17,1.53079E+16,43286.48187
3.88731,-3.6362,0,0.0110698,-0.0251753,-0.172648,0.9846,6.36664E+17,1.53079E+16,43286.48187
3.93671,-3.51706,0,0.0142707,-0.0256617,-0.159697,0.986729,6.36664E+17,1.53079E+16,43286.48188
3.96039,-3.45996,0,0.017607,-0.0253702,-0.148135,0.988485,6.36664E+17,1.53079E+16,43286.48188
3.98442,-3.40435,0,0.014098,-0.0225369,-0.136502,0.990283,6.36664E+17,1.53079E+16,43286.48188
4.00782,-3.35006,0,0.00730468,-0.0201255,-0.129073,0.991404,6.36664E+17,1.53079E+16,43286.48188
4.04937,-3.24353,0,0.0125886,-0.0209858,-0.119888,0.992486,6.36664E+17,1.53079E+16,43286.48188
4.07883,-3.1361,0,0.0201368,-0.0226133,-0.113506,0.993076,6.36664E+17,1.53079E+16,43286.48188
4.1287,-2.91494,0,0.0244404,-0.0246848,-0.11346,0.992935,6.36664E+17,1.53079E+16,43286.48189
4.16424,-2.71731,0,0.0309848,-0.0266281,-0.112643,0.992795,6.36664E+17,1.53079E+16,43286.48189
4.20474,-2.48762,0,0.0294184,-0.0287548,-0.115924,0.992406,6.36664E+17,1.53079E+16,43286.4819
4.23148,-2.36111,0,0.0276834,-0.0311381,-0.127295,0.990989,6.36664E+17,1.53079E+16,43286.4819
4.29842,-2.1381,0,0.029814,-0.033269,-0.127054,0.990889,6.36664E+17,1.53079E+16,43286.48191
4.31645,-2.07008,0,0.0353738,-0.0396162,-0.12276,0.991014,6.36664E+17,1.53079E+16,43286.48191
4.34089,-1.9759,0,0.0387831,-0.0472942,-0.118823,0.99103,6.36664E+17,1.53079E+16,43286.48192
4.3867,-1.77679,0,0.0432596,-0.0516576,-0.114988,0.991079,6.36664E+17,1.53079E+16,43286.48192
4.41242,-1.56014,0,0.0414236,-0.0551617,-0.112183,0.99129,6.36664E+17,1.53079E+16,43286.48193
4.45641,-1.36052,0,0.0391444,-0.0548269,-0.117326,0.990806,6.36664E+17,1.53079E+16,43286.48195
4.41392,-1.34062,0,0.0330387,-0.0567682,-0.125443,0.989924,6.36664E+17,1.53079E+16,43286.48198
4.44457,-1.35918,0,0.0374347,-0.0598594,-0.137359,0.988002,6.36664E+17,1.53079E+16,43286.48199
4.44131,-1.34669,0,0.0364972,-0.059298,-0.127435,0.9894,6.36664E+17,1.53079E+16,43286.48199
4.45295,-1.31034,0,0.0426128,-0.0607961,-0.115182,0.990566,6.36664E+17,1.53079E+16,43286.482
4.4577,-1.29725,0,0.0462022,-0.0602132,-0.105009,0.991571,6.36664E+17,1.53079E+16,43286.482
4.47245,-1.26072,0,0.0483124,-0.0591378,-0.0928124,0.992751,6.36664E+17,1.53079E+16,43286.48201
4.47816,-1.24244,0,0.0487149,-0.0582694,-0.0835672,0.993604,6.36664E+17,1.53079E+16,43286.48201
4.48562,-1.22054,0,0.0473222,-0.0572191,-0.0741133,0.994482,6.36664E+17,1.53079E+16,43286.48201
4.50109,-1.17543,0,0.0442733,-0.0554452,-0.0638358,0.995435,6.36664E+17,1.53079E+16,43286.48201
4.5111,-1.12965,0,0.0474582,-0.0549516,-0.0552259,0.99583,6.36664E+17,1.53079E+16,43286.48202
4.50915,-1.061,0,0.0530159,-0.0554032,-0.0481406,0.995893,6.36664E+17,1.53079E+16,43286.48202
4.52001,-0.980082,0,0.0506286,-0.0559611,-0.0572493,0.995504,6.36664E+17,1.53079E+16,43286.48202
4.55256,-0.875308,0,0.0575303,-0.056963,-0.0676311,0.99442,6.36664E+17,1.53079E+16,43286.48203
4.60288,-0.684437,0,0.0491029,-0.0542123,-0.0667151,0.995087,6.36664E+17,1.53079E+16,43286.48203
4.64173,-0.472788,0,0.0412837,-0.0516163,-0.0652751,0.995676,6.36664E+17,1.53079E+16,43286.48204
4.69693,-0.246926,0,0.0439019,-0.0531718,-0.0665012,0.995401,6.36664E+17,1.53079E+16,43286.48204
4.76827,-0.00841289,0,0.0412341,-0.0517301,-0.0598208,0.996015,6.36664E+17,1.53079E+16,43286.48205
4.85958,0.232722,0,0.0420309,-0.0512792,-0.0530298,0.996389,6.36664E+17,1.53079E+16,43286.48205
4.93906,0.460499,0,0.0364238,-0.0523773,-0.0578468,0.996285,6.36664E+17,1.53079E+16,43286.48206
4.99554,0.670707,0,0.0381465,-0.0525022,-0.0634208,0.995875,6.36664E+17,1.53079E+16,43286.48206
5.03477,0.826945,0,0.0394811,-0.0558198,-0.0716687,0.995082,6.36664E+17,1.53079E+16,43286.48206
5.0684,0.95944,0,0.04828,-0.0584303,-0.0774866,0.994108,6.36664E+17,1.53079E+16,43286.48207
5.13222,1.16438,0,0.0458746,-0.0566707,-0.0700184,0.994878,6.36664E+17,1.53079E+16,43286.48207
5.18633,1.30509,0,0.0426405,-0.0525285,-0.0539224,0.99625,6.36664E+17,1.53079E+16,43286.48208
5.19976,1.34294,0,0.0381346,-0.0491996,-0.0426767,0.997148,6.36664E+17,1.53079E+16,43286.48208
5.21522,1.38121,0,-0.00646562,-0.0355321,-0.0407217,0.998518,6.36664E+17,1.53079E+16,43286.48208
5.23415,1.41859,0,-0.0762502,-0.0168649,-0.0496485,0.995709,6.36664E+17,1.53079E+16,43286.48208
5.25528,1.45441,0,-0.103352,-0.0135049,-0.0580964,0.992855,6.36664E+17,1.53079E+16,43286.48208
5.27765,1.48822,0,-0.0974914,-0.0167895,-0.0681152,0.992761,6.36664E+17,1.53079E+16,43286.48209
5.30033,1.52042,0,-0.0730867,-0.0243939,-0.0833342,0.993538,6.36664E+17,1.53079E+16,43286.48209
5.32388,1.55102,0,-0.0536737,-0.032024,-0.102954,0.992721,6.36664E+17,1.53079E+16,43286.48209
5.34725,1.57963,0,-0.0524976,-0.0350484,-0.118702,0.990922,6.36664E+17,1.53079E+16,43286.48209
5.39252,1.63216,0,-0.0539569,-0.0323073,-0.100748,0.992922,6.36664E+17,1.53079E+16,43286.48209
5.41268,1.65696,0,-0.0554481,-0.0280205,-0.0787939,0.994953,6.36664E+17,1.53079E+16,43286.48209
5.43157,1.68003,0,-0.0560273,-0.0232196,-0.0543047,0.996681,6.36664E+17,1.53079E+16,43286.48209
5.44764,1.70196,0,-0.0494251,-0.019214,-0.0316032,0.998093,6.36664E+17,1.53079E+16,43286.48209
5.46113,1.72376,0,-0.0335418,-0.0186398,-0.0130127,0.999179,6.36664E+17,1.53079E+16,43286.4821
5.47141,1.74528,0,-0.0286183,-0.0190866,-0.00434077,0.999399,6.36664E+17,1.53079E+16,43286.4821
5.48332,1.78632,0,-0.0430695,-0.0240396,-0.0194187,0.998594,6.36664E+17,1.53079E+16,43286.4821
5.48569,1.80519,0,-0.0504029,-0.0250707,-0.0304668,0.997949,6.36664E+17,1.53079E+16,43286.4821
5.48546,1.82276,0,-0.0442399,-0.0265191,-0.0368402,0.997989,6.36664E+17,1.53079E+16,43286.4821
5.4792,1.85243,0,-0.0326778,-0.0284204,-0.0375893,0.998354,6.36664E+17,1.53079E+16,43286.4821
5.46085,1.87935,0,-0.0514188,-0.0262056,-0.0486208,0.997149,6.36664E+17,1.53079E+16,43286.48211
5.45617,1.88372,0,-0.0657277,-0.0256842,-0.0681899,0.995174,6.36664E+17,1.53079E+16,43286.48211
5.45236,1.8855,0,-0.0487146,-0.0310426,-0.0931787,0.993972,6.36664E+17,1.53079E+16,43286.48211
5.44858,1.88525,0,-0.0251738,-0.0373576,-0.119088,0.991861,6.36664E+17,1.53079E+16,43286.48211
5.44411,1.8829,0,-0.0143153,-0.0414838,-0.138966,0.989324,6.36664E+17,1.53079E+16,43286.48211
5.43285,1.87359,0,-0.0227993,-0.0380728,-0.13885,0.989319,6.36664E+17,1.53079E+16,43286.48211
5.41912,1.8582,0,-0.00698823,-0.0430416,-0.123664,0.991366,6.36664E+17,1.53079E+16,43286.48212
5.41318,1.84871,0,0.00160757,-0.0483706,-0.123486,0.991165,6.36664E+17,1.53079E+16,43286.48212
5.41013,1.83893,0,0.00771207,-0.0533104,-0.13067,0.989962,6.36664E+17,1.53079E+16,43286.48212
5.41027,1.82896,0,0.0136622,-0.057383,-0.141357,0.9882,6.36664E+17,1.53079E+16,43286.48212
5.41257,1.81911,0,0.0246337,-0.0609097,-0.15082,0.986376,6.36664E+17,1.53079E+16,43286.48212
5.42303,1.80034,0,-0.00669189,-0.0530918,-0.162624,0.985236,6.36664E+17,1.53079E+16,43286.48212
5.43144,1.79148,0,-0.020334,-0.0486111,-0.163142,0.985194,6.36664E+17,1.53079E+16,43286.48213
5.44225,1.78336,0,-0.0309919,-0.0437913,-0.15222,0.98689,6.36664E+17,1.53079E+16,43286.48213
5.45578,1.7766,0,-0.0254905,-0.0399846,-0.137859,0.989316,6.36664E+17,1.53079E+16,43286.48213
5.47312,1.76924,0,-0.0215949,-0.0366176,-0.129396,0.990681,6.36664E+17,1.53079E+16,43286.48213
5.49252,1.76411,0,-0.0313204,-0.0348027,-0.125074,0.991042,6.36664E+17,1.53079E+16,43286.48213
5.51259,1.75987,0,-0.0432522,-0.0345636,-0.124572,0.990665,6.36664E+17,1.53079E+16,43286.48213
5.53206,1.75714,0,-0.0627793,-0.032787,-0.12219,0.989976,6.36664E+17,1.53079E+16,43286.48213
5.54999,1.75639,0,-0.0734644,-0.0293466,-0.112806,0.990463,6.36664E+17,1.53079E+16,43286.48213
5.56755,1.75721,0,-0.0609753,-0.0293331,-0.100553,0.992628,6.36664E+17,1.53079E+16,43286.48213
5.58312,1.75974,0,-0.0342847,-0.0326817,-0.0909414,0.994729,6.36664E+17,1.53079E+16,43286.48214
5.59609,1.76478,0,-0.017442,-0.0351219,-0.0843637,0.995663,6.36664E+17,1.53079E+16,43286.48214
5.60702,1.77137,0,-0.023793,-0.0357293,-0.0776351,0.996057,6.36664E+17,1.53079E+16,43286.48214
5.61433,1.78012,0,-0.0541358,-0.0305027,-0.0697352,0.995628,6.36664E+17,1.53079E+16,43286.48214
5.61973,1.79073,0,-0.0798993,-0.0260522,-0.0624393,0.994504,6.36664E+17,1.53079E+16,43286.48214
5.62271,1.80273,0,-0.0715228,-0.0255695,-0.0532521,0.995688,6.36664E+17,1.53079E+16,43286.48214
5.62474,1.816,0,-0.0530787,-0.0273361,-0.0472249,0.997098,6.36664E+17,1.53079E+16,43286.48214
5.62699,1.83058,0,-0.0307959,-0.0301181,-0.0443001,0.998089,6.36664E+17,1.53079E+16,43286.48214
5.62983,1.84632,0,-0.014616,-0.0322021,-0.0428884,0.998454,6.36664E+17,1.53079E+16,43286.48214
5.63998,1.8811,0,-0.0290926,-0.0292837,-0.0325699,0.998617,6.36664E+17,1.53079E+16,43286.48215
5.65366,1.92182,0,-0.0247172,-0.0289732,-0.015893,0.999148,6.36664E+17,1.53079E+16,43286.48215
5.6596,1.94543,0,-0.0152501,-0.0285356,-0.00451485,0.999466,6.36664E+17,1.53079E+16,43286.48215
5.6644,1.97188,0,-0.0131566,-0.0272395,0.00641828,0.999522,6.36664E+17,1.53079E+16,43286.48215
5.66834,2.00182,0,-0.013705,-0.0261248,0.017565,0.99941,6.36664E+17,1.53079E+16,43286.48215
